/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_12_882.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_12_882.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_12_882.jpg,0,0.6134461,0,19.9498
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_12_949.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_12_949.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_12_949.jpg,0,0.815079,0,20.16107
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_13_016.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_13_016.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_13_016.jpg,0,0.9674039,0,20.83705
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_13_099.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_13_099.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_13_099.jpg,0,0.9027279,0,21.59526
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_13_167.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_13_167.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_13_167.jpg,0,0.6508749,0,22.15282
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_13_235.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_13_235.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_13_235.jpg,0,0.4468389,0,22.38661
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_13_302.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_13_302.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_13_302.jpg,0,0.246187,0,22.54676
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_13_383.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_13_383.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_13_383.jpg,0,0.002823889,0,22.4734
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_13_463.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_13_463.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_13_463.jpg,0,0,0,22.29488
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_13_531.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_13_531.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_13_531.jpg,0,0,0,22.18165
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_13_598.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_13_598.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_13_598.jpg,0,0.101103,0,22.05189
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_13_680.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_13_680.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_13_680.jpg,0,0.3971819,0,22.16073
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_13_756.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_13_756.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_13_756.jpg,0,0.5150008,0,22.38309
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_13_828.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_13_828.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_13_828.jpg,0,0.3002338,0,22.60324
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_13_899.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_13_899.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_13_899.jpg,0,0.1378827,0,22.64847
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_13_972.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_13_972.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_13_972.jpg,0,0.109197,0,22.50779
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_14_043.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_14_043.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_14_043.jpg,0,0.3248191,0,22.53325
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_14_115.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_14_115.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_14_115.jpg,0,0.5393191,0,22.70565
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_14_183.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_14_183.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_14_183.jpg,0,0.6438809,0,23.14136
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_14_250.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_14_250.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_14_250.jpg,0,0.442977,0,23.38832
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_14_320.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_14_320.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_14_320.jpg,0,0.232479,0,23.53485
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_14_402.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_14_402.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_14_402.jpg,0,0,0,23.44205
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_14_473.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_14_473.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_14_473.jpg,-0.0231632,0,0,23.29964
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_14_546.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_14_546.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_14_546.jpg,0,0,0,23.11126
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_14_620.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_14_620.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_14_620.jpg,0,0,0,22.92479
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_14_692.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_14_692.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_14_692.jpg,0,0,0,22.78587
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_14_776.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_14_776.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_14_776.jpg,-0.1,0,0,22.5995
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_14_857.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_14_857.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_14_857.jpg,-0.3,0,0,22.37466
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_14_937.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_14_937.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_14_937.jpg,-0.04434925,0,0,22.18802
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_15_019.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_15_019.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_15_019.jpg,0,0,0,22.00413
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_15_099.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_15_099.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_15_099.jpg,0,0,0,21.82586
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_15_178.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_15_178.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_15_178.jpg,0,0,0,21.65001
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_15_248.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_15_248.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_15_248.jpg,0,0.08545786,0,21.51356
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_15_317.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_15_317.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_15_317.jpg,0,0.292239,0,21.5031
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_15_399.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_15_399.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_15_399.jpg,0,0.4854299,0,21.73265
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_15_474.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_15_474.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_15_474.jpg,0,0.7654919,0,22.2077
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_15_543.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_15_543.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_15_543.jpg,0,0.9726478,0,22.86304
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_15_615.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_15_615.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_15_615.jpg,0,0.7585078,0,23.35805
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_15_689.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_15_689.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_15_689.jpg,0,0.5348938,0,23.80278
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_15_777.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_15_777.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_15_777.jpg,0,0.2709777,0,24.01995
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_15_852.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_15_852.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_15_852.jpg,0,0.04600167,0,23.98545
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_15_924.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_15_924.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_15_924.jpg,-0.1,0,0,23.79375
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_16_015.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_16_015.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_16_015.jpg,0,0,0,23.5949
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_16_089.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_16_089.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_16_089.jpg,0,0,0,23.40527
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_16_182.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_16_182.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_16_182.jpg,0,0,0,23.17068
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_16_269.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_16_269.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_16_269.jpg,-0.02032185,0,0,22.98227
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_16_341.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_16_341.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_16_341.jpg,0,0,0,22.7971
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_16_423.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_16_423.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_16_423.jpg,0,0,0,22.61361
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_16_518.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_16_518.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_16_518.jpg,0,0,0,22.43172
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_16_594.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_16_594.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_16_594.jpg,0,0.1343039,0,22.27944
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_16_677.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_16_677.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_16_677.jpg,0,0.3829858,0,22.34905
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_16_751.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_16_751.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_16_751.jpg,0,0.6053669,0,22.64502
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_16_844.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_16_844.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_16_844.jpg,0,0.4581268,0,23.10519
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_16_921.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_16_921.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_16_921.jpg,0,0.2278138,0,23.23934
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_16_995.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_16_995.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_16_995.jpg,-0.1,0.006407797,0,23.20353
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_17_066.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_17_066.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_17_066.jpg,-0.2130691,0,0,22.97499
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_17_148.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_17_148.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_17_148.jpg,0,0,0,22.78622
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_17_224.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_17_224.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_17_224.jpg,0,0,0,22.60043
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_17_307.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_17_307.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_17_307.jpg,0,0,0,22.41812
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_17_384.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_17_384.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_17_384.jpg,0,0.1642411,0,22.28889
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_17_457.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_17_457.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_17_457.jpg,0,0.3838171,0,22.3692
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_17_529.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_17_529.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_17_529.jpg,0,0.599493,0,22.6638
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_17_596.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_17_596.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_17_596.jpg,0,0.8013301,0,23.01043
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_17_667.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_17_667.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_17_667.jpg,0,1,0,23.70732
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_17_742.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_17_742.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_17_742.jpg,0,0.861097,0,24.45283
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_17_831.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_17_831.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_17_831.jpg,0,0.594403,0,24.97177
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_17_901.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_17_901.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_17_901.jpg,0,0.384955,0,25.22137
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_17_975.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_17_975.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_17_975.jpg,0,0.1620429,0,25.27162
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_18_046.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_18_046.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_18_046.jpg,0,0.3765039,0,25.31705
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_18_125.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_18_125.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_18_125.jpg,0,0.6111578,0,25.58121
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_18_206.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_18_206.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_18_206.jpg,0,0.6101229,0,26.02957
/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_05_10_31_18_288.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_05_10_31_18_288.jpg,/Users/umarqattan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_05_10_31_18_288.jpg,0,0.3640899,0,26.30122
